track_id,rms_energy,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_contrast_mean,spectral_contrast_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,chroma_features_mean,chroma_features_var,tonnetz_mean,tonnetz_var
11868,0.299824590050755,-279.0902709960937,2180.98876953125,147.9832000732422,578.4229125976562,-49.17308044433594,1561.7320556640625,-33.982845306396484,569.018310546875,23.469614028930664,409.1875,3.1273951530456543,366.4002685546875,1.311184287071228,148.66212463378906,17.78178596496582,207.14414978027344,4.483347415924072,124.7663116455078,-2.3162872791290283,108.77176666259766,2764.686169765271,3163538.853184001,3319.2433641674984,1078003.429241431,13.422626194399037,332.697123866184,5607.042247224766,12401113.26063793,0.0104294259806305,0.0001360101300998,0.7890786528587341,0.0349925570189952,-0.0028095542169618,0.004236219290267
11916,0.21000362184409,-223.5285186767578,8741.4970703125,165.93504333496094,2751.273193359375,-34.2080192565918,625.9287109375,34.013729095458984,396.2325744628906,20.4971981048584,153.22618103027344,-5.785426139831543,126.19953155517578,24.41990852355957,232.49734497070312,1.7677897214889526,106.43440246582033,5.989955902099609,69.23936462402344,15.757200241088867,108.74598693847656,3730.647367949296,6463118.857343661,4067.216487837115,848937.9242774387,16.52884539520091,297.66511746416666,8185.957304869913,14656456.613587398,0.0325362741827885,0.002789319765181,0.6900244951248169,0.053826417773962,0.0102181866241713,0.0086385040812575
11917,0.2222215246324094,-220.6625061035156,3666.5908203125,160.92893981933594,583.9453125,-15.250460624694824,2219.409423828125,57.5556869506836,752.3062133789062,26.87566375732422,196.1134033203125,-12.290826797485352,318.4312438964844,30.81643867492676,339.551025390625,6.949394226074219,131.58680725097656,-2.6337199211120605,144.04049682617188,17.65206527709961,147.4273681640625,3701.499717251565,4704206.514559399,3915.456999456567,1429252.634779065,17.028183398292473,330.8251557222899,7731.904603068712,18718271.41418161,0.0278798495872248,0.0007511817150213,0.7714231610298157,0.0335309468209743,-0.0055018123160807,0.0110598529497275
11918,0.3738887203196108,-241.6658172607422,3521.3193359375,151.943359375,909.2394409179688,-13.78925323486328,1716.998291015625,45.07901382446289,702.423095703125,41.14242172241211,331.9173583984375,6.560494422912598,331.5002746582031,28.90184593200684,284.90582275390625,13.874974250793455,182.0636138916016,7.309348106384277,135.45571899414062,20.97335433959961,101.0377197265625,2255.4133035767427,2997604.5879989443,3192.627197072644,1639920.2623348462,16.827282437812624,289.2633280136485,5116.951073190241,16568261.521269675,0.0097891244709038,0.0002443587847123,0.7985692024230957,0.0289760660380125,-0.0198223707326821,0.0086210489752394
11919,0.2387980584776746,-188.396713256836,1538.1146240234375,171.6326446533203,356.6741027832031,-46.67935180664063,557.4658203125,40.39330673217773,437.6628723144531,26.494773864746094,194.6821136474609,-5.338905334472656,153.78347778320312,33.97480010986328,180.231674194336,6.144783973693848,145.7824249267578,3.791574001312256,77.6552963256836,17.82350730895996,75.52928924560547,3714.189401413196,2178451.6161178444,4124.49805972934,865010.2061521916,16.566269026485898,336.6106396612687,8565.666244500733,8975046.425702322,0.0245269380749233,0.0003596234888206,0.7566103339195251,0.0370689444243907,0.0026978145307587,0.0075395185407781
11920,0.2962595907360264,-223.8157501220703,2737.206787109375,173.65122985839844,947.3707275390624,-33.7887077331543,1326.3804931640625,46.49494934082031,1984.1109619140625,16.795610427856445,292.8265380859375,0.5334359407424927,468.7659912109375,35.60496139526367,370.6585693359375,-0.8820823431015015,243.3988647460937,12.48054313659668,151.81784057617188,23.91436004638672,163.7896270751953,3616.12834620016,6836705.128226858,4022.021081960198,2419363.3227354297,18.237035332318587,322.83302508091907,7800.72548365577,25626683.40879688,0.0221873175867244,0.0008915883507373,0.7700864672660828,0.033661238849163,-0.0003986237705387,0.0685493815342998
11921,0.1072695832267183,-292.2640075683594,1135.2296142578125,201.3117218017578,684.8773193359375,-17.570280075073242,786.0324096679688,22.394256591796875,451.2927551269531,38.660133361816406,273.8226623535156,-2.6844520568847656,364.7131652832031,11.823622703552246,270.9091491699219,7.659555912017822,210.00233459472656,-5.093233585357666,133.53614807128906,6.85476541519165,127.13123321533205,2163.591162467412,1144855.3857990908,2819.0989621305325,573769.5678614568,17.3128356009202,297.70468916032684,4705.472603652846,6403308.063874157,0.0160773485410278,0.0002128238910077,0.611518383026123,0.0851762443780899,-0.0091024355904643,0.011978334404133
11922,0.1939495362595797,-213.81463623046875,2645.749267578125,168.48629760742188,611.7508544921875,-26.474838256835938,1292.6611328125,29.67623519897461,1134.0096435546875,18.57823944091797,183.2577972412109,-3.1961286067962646,368.2034301757813,25.30255889892578,364.4822387695313,-0.5979295372962952,157.29916381835938,-1.249834418296814,138.01950073242188,13.194157600402832,152.11094665527344,3686.7220702627856,4652327.001117775,3748.666950822031,1392439.9606716894,17.36377791730103,307.2829256363205,7663.361551793094,16653434.82048681,0.0355079609177109,0.0012063442682621,0.6194331049919128,0.0694038569927215,0.0076738913390974,0.0056707843988968
11933,0.0717976225786997,-379.9225158691406,634.5040283203125,167.6077880859375,202.9227600097656,-82.56765747070312,467.8528137207031,-59.20719909667969,213.8070068359375,22.581457138061523,192.8106384277344,0.2271727472543716,205.9727020263672,3.7805213928222656,91.00818634033205,28.70249557495117,126.2204132080078,-4.647613525390625,73.21017456054688,-20.697723388671875,58.3619499206543,3469.068304198672,1687903.73040087,3770.02601552494,851016.3649367393,13.143828221616651,362.7155506727161,7442.114507785836,9300132.15869964,0.0135170738037942,6.674060031857819e-05,0.7638511061668396,0.0327109806239604,-0.0174285367277673,0.0089310896689454
11937,0.0473880934809855,-410.656005859375,1271.8448486328125,147.96458435058594,241.6008758544922,-76.14028930664062,962.2464599609376,-38.48316955566406,247.4010772705078,19.904062271118164,384.5745239257813,-16.959911346435547,215.38999938964844,-1.1434777975082395,90.65974426269533,27.70137405395508,104.07115173339844,-1.843205809593201,111.36750030517578,-10.499907493591309,43.79452133178711,4378.417558459761,4019070.593828504,4403.821578747126,937704.3658905266,12.976089296112844,358.3011247732581,9131.309711251068,12891606.731546784,0.019024048372785,0.0002312609045383,0.7226545810699463,0.0541186369955539,0.0047638493118233,0.0134631542024264
11942,0.0860813041560518,-361.5880737304688,1207.6009521484375,166.4081268310547,334.1817932128906,-99.4800033569336,724.8671264648438,-76.5003890991211,239.2806396484375,27.101598739624023,357.31597900390625,11.576772689819336,176.5171661376953,-4.574323177337647,104.17864227294922,19.58660888671875,91.1174774169922,9.020273208618164,89.0160903930664,-8.23646068572998,49.989501953125,3737.750569053053,1196987.9554947258,3236.284250395924,504931.7633444764,13.302316867432811,388.08117816671137,7049.988991780529,3626887.136023808,0.0156767052732707,6.399935363653119e-05,0.7107242345809937,0.0493999347090721,8.641890711352389e-05,0.0044351146933252
11946,0.1396156008844627,-240.0238800048828,193.75640869140625,223.73439025878903,89.87047576904297,-44.2387809753418,102.32616424560548,-35.82610321044922,64.86148071289062,29.41278839111328,48.01593399047852,-0.020601412281394,70.64610290527344,-3.872226476669312,52.436405181884766,15.888191223144531,39.6972541809082,3.8176252841949454,52.69406509399414,-2.59685492515564,38.36003494262695,2402.7536408539904,130379.81916123176,2571.25305362302,90222.16333997237,14.942472578518016,323.6113713095347,4950.028353495819,459205.20136762346,0.0151413661520414,1.9004984602407004e-05,0.7452502250671387,0.032978355884552,0.044910413204855,0.0283035263147299
11947,0.2545485134927713,-309.2119140625,2533.163818359375,125.65787506103516,855.5313720703125,0.2736140489578247,931.74462890625,-9.518893241882324,587.01171875,4.538891792297363,481.2214050292969,-1.7237448692321775,376.1484069824219,4.643380165100098,201.9960479736328,7.84072732925415,112.20353698730467,4.952537059783936,105.07744598388672,6.753399848937988,98.63758087158205,2546.1373360891143,3696615.802274653,3265.4006182219487,1804234.7810241056,13.945604813391729,221.6019903318,4972.868130890984,15782028.810049184,0.0131966192146096,0.0002686613164709,0.6811044812202454,0.0788039788603782,0.046153548737067,0.0126978555228664
11951,0.1874816561504315,-299.3174133300781,2139.455322265625,197.98220825195312,836.044677734375,-6.315199851989746,972.7910766601562,31.763965606689453,438.5970458984375,21.170883178710938,228.01551818847656,-28.08479118347168,250.755599975586,11.807201385498049,99.41949462890624,9.505605697631836,134.89183044433594,-15.727450370788574,115.10687255859376,10.817296028137209,115.81954956054688,2354.689981700408,2980646.575115172,3517.948534881898,1349569.0232804918,15.914044711282312,336.55998449728577,4749.9277263832055,17697232.436457276,0.0116188091392768,0.0002373859274938,0.7407791018486023,0.0426525697112083,0.0538923223128631,0.0553119325822329
12045,0.2827404828777871,-283.1646423339844,485.137451171875,207.5375213623047,116.47613525390624,-3.19021224975586,434.787841796875,-47.89111328125,141.75233459472656,-8.736311912536621,139.97955322265625,-10.740933418273926,144.78062438964844,-14.049789428710938,63.80252456665039,4.549172401428223,137.33670043945312,5.795977592468262,60.24303436279297,-2.6594603061676025,62.85107803344727,1339.165672992565,218940.0750816177,1746.886120703996,343896.12979231216,13.94499471446282,312.9350853895414,2008.8238234902008,1193616.1059435732,0.006440091841921,7.433732451605545e-06,0.6704269051551819,0.0527850724756717,-0.0282007847435517,0.0179725645189658
12046,0.2500620524699175,-289.49853515625,261.0794372558594,200.92581176757807,83.50243377685547,-9.803946495056152,180.6360015869141,-37.67744827270508,73.85643005371094,0.5124421119689941,74.8458023071289,-13.547459602355955,54.47354888916016,-8.45893669128418,41.47614669799805,19.773813247680664,42.23160171508789,10.449593544006348,44.0544319152832,-4.385757923126221,42.13368606567383,1325.6616694231009,140654.7703603311,2135.878100813311,199264.9057629294,13.67732744066226,317.88305117830566,2074.6213890186136,603040.4614305613,0.0048520607820735,6.128299885028884e-06,0.7885860204696655,0.0286215748637914,0.0199573917960472,0.0151830536085947
12047,0.1207030844640665,-381.45501708984375,616.4089965820312,166.02635192871094,445.9517517089844,25.25662040710449,184.5692596435547,-38.05144500732422,277.8883361816406,-28.646617889404297,180.990966796875,-16.818347930908203,137.25320434570312,-10.472737312316896,131.5509490966797,3.5717673301696777,98.9386215209961,6.522500038146973,79.43109893798828,-5.479799747467041,79.44214630126953,1344.3069357595818,157972.45857388273,1651.3385899810412,248594.5765965542,14.772780221828178,287.6872636370231,1890.3812824956672,657834.0067367101,0.0072790750295793,7.298144412972367e-06,0.5222390294075012,0.0938086062669754,0.0050079085198704,0.0283279282799703
12048,0.1878949653701912,-326.2311096191406,1197.67236328125,179.24803161621094,466.155517578125,19.198331832885746,512.982666015625,-33.0806999206543,378.56292724609375,-9.438516616821287,189.83544921875,-2.8213555812835693,164.1044921875,-5.135570526123047,79.9366226196289,6.316930770874023,107.93394470214844,8.246932029724121,72.62605285644531,-1.2659653425216677,87.73342895507812,1146.145451608407,213125.52973561824,1688.1887067128157,247434.58229226072,14.062352691021676,267.5875635091456,1895.4556059192107,1450599.557454575,0.0050720776292327,8.190350742695942e-06,0.6931470632553101,0.0588607788085937,0.0239879848154477,0.0222704143894076
12049,0.1070153770343607,-377.3937377929688,183.21945190429688,207.1138916015625,135.52896118164062,21.540191650390625,76.57935333251953,-66.63541412353516,67.81759643554688,-35.53096389770508,58.21157836914063,6.204113483428955,53.54829406738281,3.598207712173462,50.71756362915039,-5.986416339874268,38.06435775756836,3.24700140953064,48.67290115356445,8.321258544921875,44.936012268066406,1202.884896209345,91263.77199281043,1204.7826238879377,51167.363139463305,13.151284836629891,224.09773215659908,1975.5615917877617,318804.96891009115,0.0072462343562524,5.720032800723607e-06,0.6658832430839539,0.0566825829446315,-0.0347519961793569,0.0300911485798236
12050,0.2548625478202733,-283.0619812011719,615.8296508789062,198.1420440673828,164.4415740966797,-2.6230337619781494,423.5628662109375,-44.72514724731445,130.95266723632812,-6.879180908203125,161.7144317626953,-7.879570007324219,87.91392517089844,-6.36016845703125,77.51626586914062,15.197128295898438,83.25677490234375,9.97734260559082,62.57341384887695,-6.148130416870117,56.3712158203125,1302.2948919491023,195774.8702597201,1894.369655108662,236262.2780761112,13.523459863844268,291.74452094953546,2221.762098386882,1234759.7549612813,0.0058475276213171,8.131582823597461e-06,0.732460081577301,0.0418186224997043,0.0083778168968138,0.0084849240672083
12051,0.1495915960593148,-375.989013671875,961.3636474609376,173.02725219726562,597.3176879882812,29.601791381835938,192.5647888183593,-30.982641220092773,542.9286499023438,-19.630931854248047,249.75640869140625,-13.866240501403809,126.28643798828124,-17.085803985595703,90.92326354980467,-5.91027307510376,57.32027816772461,3.647329092025757,59.77741241455078,0.69913649559021,98.51013946533205,1177.2049388224004,96047.1829882415,1470.915841629504,202054.5341074438,14.663879151543318,284.6644780765852,1539.6113851486468,479800.0889465016,0.0064932748550193,6.107052217619146e-06,0.5758813619613647,0.0868017673492431,-0.0305448174440241,0.0182193901973232
12052,0.2136631418527204,-326.6797790527344,978.5660400390624,199.6522674560547,248.32704162597656,10.369850158691406,600.55224609375,-44.59168243408203,195.68505859375,-11.4785737991333,183.4130249023437,-0.1048331260681152,123.2821044921875,0.7278233170509338,136.6827850341797,11.488287925720217,105.70982360839844,9.924371719360352,60.36192321777344,2.053173065185547,145.6436767578125,1093.0584871716767,210121.4487949141,1567.0330900187105,314318.5065623622,13.373453831582138,261.6969140499648,1917.389418907199,1143867.249180188,0.0046731535417639,7.72977084260531e-06,0.7731778621673584,0.0326589122414588,0.0825331826821109,0.02894190486668
12053,0.2074771482507199,-340.0848693847656,1274.076416015625,177.04893493652344,384.5013122558594,26.54572105407715,719.7982788085938,-23.05927085876465,357.63970947265625,-8.157027244567871,217.603271484375,-7.9380693435668945,186.67990112304688,-6.935283660888672,178.4017333984375,5.453829765319824,128.17640686035156,1.707913875579834,68.65353393554688,-9.826016426086426,95.30901336669922,1098.7550511879947,280205.0997712664,1647.5756847186888,338975.9621592811,14.673925484899652,261.01685325756625,1625.4836880378944,1776490.0255695328,0.0048152825092567,8.00138256858543e-06,0.6854678988456726,0.0617927871644496,0.0008047119117269,0.0340892948085624
